579	New Mexico Compound: Die Gebühren für mutmaßliche muslimische Extremisten, die Kinder für die Durchführung von Schießereien in der Schule ausgebildet haben, sind gesunken	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
586	"Jenelle Evans lügt über das Ziehen einer Waffe nach einem Wutanfall auf der Straße und droht, ""Teen Mom 2"" zu verlassen"	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
587	Demokrat fährt zu Freund nach Hause und erschießt ihn Berichten zufolge wegen politischer Meinungsverschiedenheiten auf Facebook	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
613	Verdächtige in Madden 19 schießen auf Turnierspieler: Sheriff	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
620	Verdächtiger des Schießens im Waffelhaus kann nicht vor Gericht gestellt werden, wurde in die Nervenheilanstalt gebracht	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
647	Florida Schule Parkland Shooter gescheitert, sagt Bericht	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
699	Der kalifornische Lehrer, der wegen Straßenwut und bewaffnetem Raub verhaftet worden war, hatte während der Verhaftung im Klassenzimmer eine Waffe geladen	a	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
709	"Parkland School Shooter gibt Massaker die Schuld an einer ""Dämonen"" -Stimme"	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
750	Cruz biologische Mutter ist ein Faktor in der Schule Schießen Vergangenheit	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
824	"Der 45-jährige Mann drohte, den 11-Jährigen zu erschießen, nachdem er das Xbox-Spiel ""Polizei"" verloren hatte"	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
828	Ich glaube, ich werde den Präsidenten töten “, sagte der Mann aus Utah angeblich der Polizei, nachdem 6 Waffen im Auto gefunden worden waren: Berichte	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
855	Weißer Mann nimmt Pistole heraus, um schwarze Studenten vom Betreten des Wohngebäudes abzuhalten	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
873	Weißer Mann zieht Waffe in Konfrontation mit schwarzen Florida A & M Studenten	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
897	Eine Frau, die über rassistische Facebook-Nachrichten berichtete, hat nach Angaben der Polizei möglicherweise die Schießerei in der Schule eingestellt	a	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
923	Verdächtiger in tödlichem Kroger-Schießen versuchte zuerst, in schwarze Kirche einzudringen: Polizei	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
926	"Synagogenschütze ""hörte Lärm und Lärm sagte ihm, seine Leute würden geschlachtet"", sagt der jüdische Arzt, der mit Robert Bowers sprach"	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
927	Hassverbrechen in Kentucky Lebensmittelgeschäft Schießen berücksichtigt	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
931	"Überlebender behauptet, Kentucky-Schütze habe sein Leben verschont und ihm gesagt, ""Weiße töten keine Weißen"""	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
936	Der mutmaßliche Schütze im Lebensmittelgeschäft hatte eine gewalttätige Vergangenheit, mögliche rassistische Gründe und Probleme mit der psychischen Gesundheit	a	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
953	Der Mann wurde für schuldig befunden, eine Pistole auf einen schwarzen Teenager abgefeuert zu haben, der an seine Tür geklopft hatte, um nach dem Weg zu fragen	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
968	Weiße schießen nicht auf Weiße «, sagte der mutmaßliche Schütze, nachdem er in Kentucky Kroger zwei schwarze Kunden getötet hatte	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
969	Die Jury sieht ein Video eines weißen Mannes, der einen verlorenen schwarzen Teenager mit einer Schrotflinte begrüßt	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
970	Polizei: Zu früh, um zu sagen, ob es sich um einen rassistischen Angriff handelte	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
973	Mutter aus New Jersey hilft dabei, die Schießerei in der Schule in Kentucky zu vereiteln	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
976	Weißer Mann verurteilt, nachdem er auf schwarzes jugendlich geschossen hat und nach dem Weg gefragt hat	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
984	Pensionierter Feuerwehrmann für schuldig befunden, vor der Haustür auf verloren gegangenen schwarzen Teenager geschossen zu haben	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
986	Robert Bowers: Antisemit, Antimigrant und Waffenfanatiker	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
991	"Sohn des Zeugen: Verdächtiger in tödlichem Kroger-Schießen sagte ""Weiße töten keine Weißen"""	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1001	Kroger Lebensmittelgeschäft Schütze versucht, vor dem Schießen vorwiegend schwarze Kirche zu betreten, sagen die Polizisten	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1002	"Polizei: Ein Mann aus Florida drohte, ""schwache Republikaner"" zu erschießen, die gegen die Bestätigung von Kavanaugh stimmten"	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1005	"Bewaffneter aus dem Lebensmittelgeschäft in Kentucky soll den Zuschauern gesagt haben, ""Weiße schießen nicht auf Weiße"""	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1019	"Angeblicher Kroger-Schütze sagte: ""Weiße töten keine Weißen"", sagt der Zeuge"	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1022	Robert Bowers: Die Synagoge in Pittsburgh, die Verdächtige erschoss, spuckte antisemitische Galle in den sozialen Medien	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1042	Pensionierter Feuerwehrmann für schuldig befunden, Schrotflinte auf einen schwarzen Teenager abgefeuert zu haben	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1086	Erschießung der Synagoge in Pittsburgh: Gunman tötet 11 Menschen bei 'tödlichstem antisemitischem Angriff in den USA'	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1108	"Die Schüsse auf die High School in North Carolina sind auf Mobbing zurückzuführen, das ""außer Kontrolle geraten"" ist"	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1115	Die Schießerei im Kentucky-Supermarkt, bei der zwei schwarze Menschen ums Leben kamen, wird als Hassverbrechen untersucht	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1119	Wer ist Robert Bowers? Der beschuldigte Synagogenschütze aus Pittsburgh hat eine antisemitische Spur hinterlassen	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1142	Wollte Florida Yoga Studio Gunman sich an Frauen rächen, weil sie ihn abgelehnt hatten?	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1148	Mann aus michigan wird bis zu 10 jahren im gefängnis wegen schießens auf einen schwarzen teen nach dem weg fragen Der Hügel	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1158	Weißer Mann beschuldigt, Waffe auf muslimischem Teenager bei Minnesota McDonalds gezogen zu haben	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1168	Wütender Xbox-Spieler, der beschuldigt wird, in seinem Schlafzimmer echte Handfeuerwaffen abgefeuert zu haben und das Haus auf der anderen Straßenseite getroffen zu haben	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1181	Kroger Shooting Suspect wird wegen Hassverbrechen bei Tötungen von 2 Schwarzen angeklagt - The New York Times	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1236	Der beschuldigte Fredericton-Schütze wird einer psychologischen Untersuchung unterzogen	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1245	Der Schießverdächtige der Synagoge in Pittsburgh, Robert Bowers, bekennt sich nicht zu Anklage wegen Hassverbrechen auf Bundesebene	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1250	Man drohte angeblich, Wahllokal zu erschießen, sagte, ihm sei eine Waffe versprochen worden, um gerade Partei zu wählen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1256	13. November 12:27 Mann wird ins Gefängnis gesteckt, weil er auf einen schwarzen Teenager geschossen hat und nach dem Weg gefragt hat	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1286	Mann aus Michigan wird wegen Schießens auf einen verlorenen schwarzen Teenager verurteilt	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1287	Pensionierter Feuerwehrmann wegen Schießens auf schwarzen Teenager verurteilt, der nach Anweisungen suchte	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1293	California Bar Shooter war ein Veteran, der PTBS gehabt haben könnte	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1297	Verhaftung von Robert Bowers: Erschießungsverdächtiger der Synagoge in Pittsburgh wegen 44 Anklagepunkten, einschließlich Hassverbrechen	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1301	Schießverdächtiger der Synagoge in Pittsburgh, angeklagt wegen Hassverbrechen auf Bundesebene, vor 535 Jahren	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
512	Cody Wilson spricht sich für den Verkauf von Blaupausen für 3D-gedruckte Waffen nach gerichtlicher Anordnung aus	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562	Der Designer einer 3D-gedruckten Waffe wird Waffenpläne trotz gerichtlicher Anordnung verteilen	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584	Unternehmer hinter dem Kampf um die Weitergabe von 3D-gedruckten Waffenentwürfen, warum er sich für das Recht der Menschen einsetzt, Waffen zu behalten und zu tragen	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
545	Wie Gesetze der roten Fahne Familien helfen könnten, mit Waffen und psychischen Erkrankungen umzugehen	a	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
594	"Hardline US ""Gundamentalisten"" Druck NRA von innen"	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600	Cody Wilson reagiert auf die Entscheidung des Richters, die Veröffentlichung von 3D-Waffenplänen online zu sperren	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
617	Gerichte in drei Bundesstaaten untersagen die Veröffentlichung von 3D-druckbaren Waffenplänen	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618	Unternehmen, das 3D-gedruckte Waffenpläne trotz gerichtlicher Verfügung online verkauft	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657	Warum Mann sagt, dass er darum kämpft, Blaupausen für 3-D-Video-Druckwaffen posten zu dürfen	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
660	3-D-gedruckte Waffenpläne sind zurück und nur neue Gesetze können sie aufhalten	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
674	"Waffen, die auf dem Campus erlaubt sind, führen dazu, dass Prof die Sprechstunde absagt und ""Ich fühle mich nicht mehr sicher"": Student"	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
685	Der Richter hindert die texanische Firma daran, Pläne zur Herstellung von 3D-Waffen online zu stellen	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704	Texas Mann verkauft 3D-Waffenpläne online trotz Gerichtsbeschluss	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705	"Der Hochschullehrer richtet eine ""Zweite Änderungszone"" ein, um Waffenträger zu trennen. Diese Zone wird nicht gut angenommen"	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737	US-amerikanischer Krypto-Anarchist betrachtet 3D-gedruckte Waffen als Grundrecht	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5	Remington, jahrhundertealter Waffenhersteller, meldet Insolvenz an, da der Umsatz nachlässt	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
10	Prominenter republikanischer Spender stellt Ultimatum für Sturmwaffen	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
100	Die Website der Gouverneurskampagne von Texas wirft nach dem Schießen einen Gutschein für eine Schrotflinte ab	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
173	Die 27 Wörter des zweiten Änderungsantrags aufschlüsseln	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	Der Gouverneur von Oklahoma legt einen Vetorechnungsentwurf vor, um Erwachsenen das Tragen von Waffen ohne Führerschein zu ermöglichen	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593	BlackRock und Vanguard kämpften um Waffenwechsel, stempelten jedoch Sturm Rugers Board ab	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
245	Der Parkland-Student und Second Amendment-Befürworter fragt, warum er nicht zu einer Rede auf der Rallye am Wochenende eingeladen wurde	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596	Shopify verbietet den Verkauf bestimmter Schusswaffen, Zubehör	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325	Wie viele Staaten werden Waffengesetz vor der Pause verabschieden?	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394	Demenz erschwert den Waffenbesitz in den USA	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
608	Der Staat wird keine Geschäfte mit der Bank of America machen, Citi wegen ihrer Waffenpolitik	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
475	1 von 5 US-Waffenbesitzern, die Drogen verwenden, geben an, psychisch krank zu sein: Umfrage	a	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
497	Verbannen Sie Angriffswaffen, kaufen Sie sie zurück, gehen Sie Widerstandern nach: Ex-Staatsanwalt im Kongress	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747	Oklahoma Democrat fordert GOP-Gegner zum Schießen heraus	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
757	Shotgun-toting Manchin erschießt Anti-Obamacare-Klage in einer neuen Anzeige zur Wiederwahl in West Virginia	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
759	Er schuf 3D-gedruckte Waffen und finanzierte Neonazis. Jetzt ist er ein internationaler Flüchtling.	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
772	Jährlich töten sich mehr als 20.000 Amerikaner mit einer Waffe. Alarmierte Waffenverkäufer beteiligen sich am Selbstmordbekämpfungskampf.	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
806	Weiß Präsident Trump wirklich nicht, warum es in unserem Land zu Schießereien kommt?	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
813	Die Bewohner von Kendall waren besorgt über die vorgeschlagenen Änderungen, die die Regeln für Schießstände im Freien lockern würden	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862	Kandidat für den Senat von Montana verwechselt zweite Änderung mit Artikel II in Kampagne Ad	a	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
888	Liegen Sie auf einer Schusswaffen-Hintergrundform? Was hast du zu verlieren?	a	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612	Der Umsatz von Smith & Wesson aus dem Verkauf von Langwaffen ging in diesem Jahr um 50 Prozent zurück: Bericht	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
628	Geht die NRB bankrott? Group behauptet, dass es aufgrund finanzieller Schwierigkeiten in Kürze nicht mehr existieren wird	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1130	Die USA brauchen strengere Waffengesetze, um zu verhindern, dass Demenzpatienten sich selbst und andere umbringen, warnen Wissenschaftler	a	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1249	Teen wurde als Held gefeiert, weil er seinen Klassenkameraden mit einer Waffe gemeldet und mögliche Schulschüsse verhindert hatte	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
565	Die Gaming-Community und ihre Freunde trauern um die Opfer der Schießerei in Jacksonville	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
631	Ein unwahrscheinliches Paar könnte den Obersten Gerichtshof der USA mit Waffenrechten befassen	a	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746	Schießereien in der Schule: Sollten Eltern angeklagt werden, die von ihren Kindern verwendeten Waffen nicht eingesperrt zu haben?	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
12	Studenten fordern Maßnahmen nach Massenerschießungen in Florida	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
17	Nach den Schüssen vor dem Mount Sinai Hospital werden Sicherheitsbedenken deutlich	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
19	Parkland Shooter Rifle Magazine wurden mit Hakenkreuzen geätzt: Berichte	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
29	Dies sind die Opfer der Santa Fe High School Shooting	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
58	Texaner wenden sich an Gott, als die Schule von den jüngsten Schüssen erschüttert wurde	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
153	Schulsicherheitsgesetz von parteiübergreifenden Senatoren als Reaktion auf Schüsse in Florida eingeführt	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
256	Was ist zu tun, wenn ein aktiver Shooter vorhanden ist?	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
268	Für Eltern von Erschießungsopfern ein Unterstützungsnetzwerk, das weiter wächst	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
338	Rechts und links reagieren auf die Waffenkontrolldebatte nach dem Schießen in Florida	a	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
343	Mit Trauer und Hoffnung nehmen Studenten aus Florida den Waffenkontrollkampf auf der Straße auf	a	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
373	Trump ist einzigartig positioniert, um einen Deal abzuschließen, um Schießereien in der Schule zu verhindern	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
393	Studenten, die Massenerschießungen überlebt haben, sagen, dass sie vom Gesetzgeber enttäuscht sind, geloben aber, weiter zu kämpfen	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
442	Parkland-Eltern kandidieren für die Schulbehörde in Saying District	a	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
787	Cruz wird mit der Mutter von Santa Fe konfrontiert, die Opfer einer Kundgebung ist	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
803	Nur 5 Senatoren waren im Raum, um zu hören, wie Parkland das Zeugnis von Überlebenden auf Kavanaugh abschoss	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
844	Mehr als ein Jahr, nachdem das 9-jährige Mädchen während der Waffensicherheitslektion tödlich getroffen wurde, geht der Fall ihres Vaters weiter	a	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
846	Ich habe mich unter seinen leblosen Körper gesetzt. ': Parkland Survivor Details School Shooting Experience bei Kavanaugh Hearing	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
853	"Überlebende der Schießerei in Las Vegas treffen sich ein Jahr später bei Jason Aldean: ""Es ist ein Band fürs Leben"""	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
866	Parkland Shooting Survivor gibt ein aussagekräftiges Zeugnis bei Kavanaugh-Anhörungen	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
875	Ein Jahr nach den Dreharbeiten sehen die Vegas-Wähler eine verstärkte Community	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
929	Das Gesundheitswesen steht an erster Stelle, die Wirtschaft steht bei den Wählern an erster Stelle	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
934	Aurora Cross Man lässt sich von Covenant-Studenten für die Jubiläumsreise nach Las Vegas helfen	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
941	Tragische Wendung beim Synagogenschießen, bei dem der Schütze wollte, dass alle Juden sterben	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
942	"Angespannte Momente, in denen sich die Gemeinschaft nach dem Hinterhalt der Beerdigung trifft: ""Ihre Kirche hat viele Schüsse abgefeuert"""	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
948	Pittsburgh Synagoge Schießen verdächtigen jüdischen Gruppen bedroht, schob Karawanenverschwörungen	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
962	Die Demokraten von Giffords, Nevada, treffen sich ein Jahr nach den Dreharbeiten in Vegas	a	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1014	Rückblick auf die Massenaufnahmen in Las Vegas	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1025	Das Schießen der Synagoge in Pittsburgh hat eine breite öffentliche Unterstützung zur Folge	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1061	The Latest: Vegas-Überlebende bilden eine menschliche Kette	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1084	Trübe Hommagen, gedimmtes Licht anlässlich des Jubiläums der Dreharbeiten in Vegas	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1085	"Zahnarzt in Synagoge in Pittsburgh getötet Versucht, ""die Welt zu heilen"" mit der Arbeit, die Immigranten und Flüchtlinge behandelt"	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1100	Kroger Schießen in Kentucky wird als Hassverbrechen untersucht	a	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1128	Das Massaker an der kalifornischen Bar lässt eine andere amerikanische Gemeinschaft nach 12 Schüssen durch Marine-Veteranen ins Wanken geraten	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1146	Ein Mall Shooting, der Tod eines Schwarzen und eine Debatte über Rassen- und Waffenrechte	a	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
1155	Nach Massenerschießungen wird Amerika taub	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1160	Unerträgliche Trauer “: Pakistanische Eltern der Santa Fe-Schule warnen vor der Waffenkultur in den USA	a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1161	Verdächtiger bei Schießerei in Alabama festgenommen; Proteste setzen Associated Press fort	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1163	Slowik: Erntedankfest Food Drive zu Ehren der Opfer von Waffengewalt in Rich Central	a	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
